# BEGIN PLOT
Legend=1
LogY=1
XLabelSep=4.4
YLabelSep=5.4
ConnectBins=0
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
Title={$\sqrt{s}=13\,\mathrm{TeV}$}
FullRange=1
LogX=0
XLabel={$p_{\mathrm{T}}^{\mathrm{bal}}, N_{jet} \geq 3$ [GeV]}
YLabel={$d\sigma/dp_{\mathrm{T}}^{\mathrm{bal}}$ [pb/GeV]}
LegendXPos=0.5
LegendYPos=0.9
DrawOnly=/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d15-x01-y01
LegendOnly=/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG299.yoda.gz/CMS_2018_I1667854/d15-x01-y01 //u/user/choij/tmp_0x7f1f75d231c0/MG331.yoda.gz/CMS_2018_I1667854/d15-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2018_I1667854/d15-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1667854/d15-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1667854/d15-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.020390e-01	1.274560e-02	1.274560e-02
2.000000e+01	4.000000e+01	1.064320e-01	1.163550e-02	1.163550e-02
4.000000e+01	6.500000e+01	4.826410e-02	4.612090e-03	4.612090e-03
6.500000e+01	9.000000e+01	1.597390e-02	1.507010e-03	1.507010e-03
9.000000e+01	1.200000e+02	5.799910e-03	8.594500e-04	8.594500e-04
1.200000e+02	1.500000e+02	2.433920e-03	6.333650e-04	6.333650e-04
1.500000e+02	1.750000e+02	1.269970e-03	3.981560e-04	3.981560e-04
1.750000e+02	2.000000e+02	7.942530e-04	2.594970e-04	2.594970e-04
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.101706e-02	1.756583e-03	1.756583e-03
2.000000e+01	4.000000e+01	8.429300e-03	1.561956e-03	1.561956e-03
4.000000e+01	6.500000e+01	5.431512e-04	5.717696e-04	5.717696e-04
6.500000e+01	9.000000e+01	5.777564e-04	4.518008e-04	4.518008e-04
9.000000e+01	1.200000e+02	8.428277e-05	8.428276e-05	8.428276e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.106324e-02	1.747314e-03	1.747314e-03
2.000000e+01	4.000000e+01	8.481885e-03	1.573020e-03	1.573020e-03
4.000000e+01	6.500000e+01	5.722544e-04	5.774185e-04	5.774185e-04
6.500000e+01	9.000000e+01	5.702688e-04	4.431948e-04	4.431948e-04
9.000000e+01	1.200000e+02	8.203643e-05	8.203643e-05	8.203643e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.105314e-02	1.744509e-03	1.744509e-03
2.000000e+01	4.000000e+01	8.475635e-03	1.570692e-03	1.570692e-03
4.000000e+01	6.500000e+01	5.726664e-04	5.833798e-04	5.833798e-04
6.500000e+01	9.000000e+01	5.808952e-04	4.549330e-04	4.549330e-04
9.000000e+01	1.200000e+02	8.174767e-05	8.174767e-05	8.174767e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_x2xg_cns=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.049445e-02	1.806148e-03	1.806148e-03
2.000000e+01	4.000000e+01	8.811165e-03	1.765167e-03	1.765167e-03
4.000000e+01	6.500000e+01	5.302608e-04	6.193265e-04	6.193265e-04
6.500000e+01	9.000000e+01	6.192316e-04	5.381262e-04	5.381262e-04
9.000000e+01	1.200000e+02	8.722560e-05	8.722563e-05	8.722563e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_murfac=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.104313e-02	1.742095e-03	1.742095e-03
2.000000e+01	4.000000e+01	8.468070e-03	1.568052e-03	1.568052e-03
4.000000e+01	6.500000e+01	5.971984e-04	5.883389e-04	5.883389e-04
6.500000e+01	9.000000e+01	5.889408e-04	4.693640e-04	4.693640e-04
9.000000e+01	1.200000e+02	8.142983e-05	8.142983e-05	8.142983e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_murfac=0.5]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.168195e-02	1.800857e-03	1.800857e-03
2.000000e+01	4.000000e+01	8.164690e-03	1.594027e-03	1.594027e-03
4.000000e+01	6.500000e+01	7.228968e-04	5.789160e-04	5.789160e-04
6.500000e+01	9.000000e+01	4.362628e-04	4.443168e-04	4.443168e-04
9.000000e+01	1.200000e+02	4.414173e-05	4.414173e-05	4.414173e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_cns=_2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.102639e-02	1.742500e-03	1.742500e-03
2.000000e+01	4.000000e+01	8.532925e-03	1.581542e-03	1.581542e-03
4.000000e+01	6.500000e+01	5.869580e-04	5.817598e-04	5.817598e-04
6.500000e+01	9.000000e+01	5.842884e-04	4.541526e-04	4.541526e-04
9.000000e+01	1.200000e+02	8.244337e-05	8.244337e-05	8.244337e-05
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.750000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1f75d231c0/MG273.yoda.gz/CMS_2018_I1667854/d15-x01-y01[isr_q2qg_cns=2.0]
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	1.105372e-02	1.745032e-03	1.745032e-03
2.000000e+01	4.000000e+01	8.476925e-03	1.571082e-03	1.571082e-03
4.000000e+01	6.500000e+01	5.910552e-04	5.802766e-04	5.802766e-04
6.500000e+01	9.000000e+01	5.765944e-04	4.530674e-04	4.530674e-04
9.000000e+01	1.200000e+02	8.179983e-05	8.179982e-05	8.179982e-05
